0.53589  	0.25605  	0.16702  	0.21609  	0.19903  	-0.3051  	0.26967  	0.38671  	0.23033  	-0.4631  	0.02676  	-0.2648  	0.04493  	-0.6570  	-1.1634  	0.39985  	0.12515  	0.14211  	0.04957  	0.65408  	0.70826  	-0.0810  	-0.5154  	0.50946  	0.16334  	-0.1754  	-0.1691  	-0.5129  	-0.6931  	-0.4296  	-0.1492  	0.15138  	0.20066  	-0.0630  	0.22182  	-0.2346  	0.27084  	-0.0605  	-0.1257  	0.26297  	0.26909  	0.07011  	0.18157  	0.21346  	-0.0391  	-0.0467  	0.07684  	0.01988  	-0.0028  	0.11419  	0.07600  	0.04004  	-0.0540  	0.04318  	-0.0037  	-0.0364  	0.04223  	0.00664  	-0.0473  	0.05182  	-0.0094  	-0.1171  	0.10710  	-0.0216  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.66325  	0.26413  	0.22559  	0.10865  	0.06523  	-0.3223  	0.25957  	0.46175  	0.23151  	-0.4778  	0.24315  	-0.2856  	-0.0282  	-0.7759  	-1.3231  	0.53306  	0.08391  	0.12782  	0.05368  	0.62274  	0.83057  	-0.0878  	-0.4994  	0.50756  	0.19576  	-0.1895  	-0.1093  	-0.5973  	-0.7796  	-0.4382  	-0.1719  	0.18679  	0.20281  	-0.0594  	0.26440  	-0.2646  	0.36530  	-0.0055  	-0.1661  	0.15610  	0.25403  	0.06773  	0.19382  	0.18901  	-0.0350  	-0.0451  	0.06627  	0.01381  	-0.0055  	0.12029  	0.07412  	0.04767  	-0.0426  	0.04409  	0.00133  	-0.0397  	0.03268  	0.01147  	-0.0503  	0.05005  	-0.0152  	-0.1279  	0.11377  	-0.0239  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.66979  	0.20835  	0.26788  	0.15800  	0.10359  	-0.3242  	0.27775  	0.45563  	0.24752  	-0.4298  	0.32988  	-0.2375  	-0.0331  	-0.8173  	-1.4645  	0.58650  	0.07831  	0.12318  	0.04249  	0.62622  	0.85225  	-0.1376  	-0.5087  	0.48853  	0.21946  	-0.2132  	-0.1503  	-0.5998  	-0.8144  	-0.4243  	-0.1822  	0.18187  	0.18917  	-0.0665  	0.26495  	-0.2609  	0.37633  	-0.0063  	-0.1493  	0.14989  	0.26850  	0.07558  	0.20609  	0.19508  	-0.0375  	-0.0369  	0.06999  	0.01018  	-0.0028  	0.12197  	0.07270  	0.04666  	-0.0438  	0.04667  	0.00152  	-0.0410  	0.03605  	0.01607  	-0.0492  	0.04596  	-0.0159  	-0.1306  	0.11953  	-0.0260  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.58241  	0.17724  	0.18860  	0.03874  	0.08429  	-0.3626  	0.26395  	0.40668  	0.24309  	-0.3671  	0.28304  	-0.2935  	-0.0144  	-0.8303  	-1.5912  	0.58610  	0.06434  	0.15760  	0.04228  	0.71479  	0.82067  	-0.1535  	-0.6113  	0.42637  	0.27916  	-0.2286  	-0.1373  	-0.5376  	-0.7645  	-0.4433  	-0.1737  	0.17794  	0.17768  	-0.0661  	0.23200  	-0.1934  	0.30679  	-0.0313  	-0.1152  	0.17964  	0.27035  	0.07176  	0.19960  	0.18488  	-0.0434  	-0.0431  	0.08060  	0.01263  	0.00253  	0.11576  	0.07932  	0.04540  	-0.0445  	0.04980  	-0.0001  	-0.0431  	0.03514  	0.02051  	-0.0408  	0.05504  	-0.0176  	-0.1350  	0.12467  	-0.0226  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.10475  	0.05789  	-0.0654  	-0.0451  	0.07909  	-0.5570  	0.25988  	0.21631  	0.14650  	-0.3275  	0.24623  	-0.4128  	-0.0729  	-1.0180  	-1.6535  	0.36492  	0.08626  	0.19841  	0.06089  	0.70110  	0.60796  	-0.1456  	-0.5753  	0.53066  	0.31913  	-0.2020  	-0.1456  	-0.4419  	-0.5958  	-0.4264  	-0.1677  	0.15767  	0.14367  	-0.0723  	0.16864  	-0.1066  	0.20115  	-0.0582  	-0.1161  	0.24205  	0.28147  	0.05779  	0.16817  	0.19462  	-0.0357  	-0.0424  	0.07368  	0.00461  	-0.0221  	0.12755  	0.08926  	0.04870  	-0.0449  	0.04812  	0.00431  	-0.0560  	0.04656  	0.02252  	-0.0361  	0.04242  	-0.0092  	-0.1370  	0.11315  	-0.0218  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.02953  	0.02814  	-0.1725  	-0.2251  	-0.0052  	-0.6033  	0.24522  	0.16157  	0.11432  	-0.3569  	0.27668  	-0.4727  	-0.1456  	-1.1919  	-1.6820  	0.28055  	0.10930  	0.22841  	0.05233  	0.69302  	0.55471  	-0.1230  	-0.5247  	0.42214  	0.27775  	-0.1651  	-0.2197  	-0.3751  	-0.5389  	-0.4317  	-0.1597  	0.12702  	0.10535  	-0.0562  	0.05534  	-0.1010  	0.18115  	-0.0717  	-0.1048  	0.22785  	0.32890  	0.07063  	0.16801  	0.18842  	-0.0253  	-0.0454  	0.08148  	-0.0106  	-0.0236  	0.11162  	0.07662  	0.04912  	-0.0450  	0.04861  	0.00057  	-0.0588  	0.04987  	0.01954  	-0.0387  	0.04324  	-0.0141  	-0.1446  	0.11525  	-0.0134  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.08748  	0.05141  	-0.1734  	-0.0485  	0.12657  	-0.6376  	0.25985  	0.15399  	0.13146  	-0.3840  	0.17751  	-0.4013  	-0.0970  	-1.1503  	-1.6090  	0.33304  	0.11759  	0.23485  	0.04201  	0.73148  	0.47254  	-0.1257  	-0.5840  	0.38810  	0.31029  	-0.1598  	-0.2316  	-0.3025  	-0.4964  	-0.4011  	-0.1705  	0.13540  	0.12767  	-0.0512  	0.05818  	-0.0967  	0.13065  	-0.0750  	-0.0887  	0.24871  	0.31002  	0.08963  	0.15097  	0.19146  	-0.0349  	-0.0522  	0.08525  	0.00264  	-0.0230  	0.11423  	0.08629  	0.05233  	-0.0495  	0.04930  	0.00343  	-0.0561  	0.05637  	0.01960  	-0.0370  	0.04358  	-0.0157  	-0.1427  	0.12129  	-0.0163  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.18478  	0.09230  	-0.1462  	0.17607  	0.26786  	-0.5653  	0.26827  	0.19212  	0.15727  	-0.3843  	0.05899  	-0.3058  	-0.0081  	-0.9733  	-1.4254  	0.30927  	0.11039  	0.23253  	0.00078  	0.78089  	0.44866  	-0.0990  	-0.6583  	0.37035  	0.30276  	-0.1489  	-0.2950  	-0.1977  	-0.4140  	-0.3748  	-0.1789  	0.11825  	0.17566  	-0.0240  	0.10637  	-0.1223  	0.04271  	-0.1081  	-0.0577  	0.25496  	0.29931  	0.07096  	0.17919  	0.18899  	-0.0350  	-0.0494  	0.08555  	0.00388  	-0.0119  	0.11845  	0.09503  	0.04427  	-0.0548  	0.04282  	0.00323  	-0.0541  	0.05245  	0.02131  	-0.0434  	0.04157  	-0.0110  	-0.1385  	0.12105  	-0.0150  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34027  	0.13673  	-0.1017  	0.20994  	0.29589  	-0.4936  	0.28441  	0.30795  	0.18586  	-0.4527  	0.07476  	-0.2812  	0.01351  	-0.8362  	-1.3682  	0.35843  	0.09313  	0.20370  	0.01865  	0.75219  	0.58658  	-0.0976  	-0.6566  	0.39996  	0.33591  	-0.1637  	-0.2180  	-0.2943  	-0.4907  	-0.3723  	-0.1753  	0.09085  	0.16326  	-0.0309  	0.15517  	-0.1579  	0.12971  	-0.0990  	-0.0652  	0.24069  	0.26561  	0.08557  	0.16993  	0.19485  	-0.0476  	-0.0538  	0.08093  	0.00212  	-0.0160  	0.12048  	0.08641  	0.04039  	-0.0565  	0.05335  	0.00552  	-0.0484  	0.05372  	0.02158  	-0.0452  	0.04412  	-0.0162  	-0.1302  	0.11617  	-0.0157  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0302  	0.01768  	-0.2906  	-0.0279  	0.25152  	-0.7281  	0.26959  	0.23703  	0.12378  	-0.4053  	0.29744  	-0.2853  	-0.0497  	-0.9950  	-1.5348  	0.27720  	0.05781  	0.21276  	0.01118  	0.78801  	0.54963  	-0.1434  	-0.6587  	0.46285  	0.23779  	-0.1603  	-0.2442  	-0.2819  	-0.5050  	-0.4095  	-0.1643  	0.09278  	0.17268  	-0.0426  	0.17271  	-0.1146  	0.11226  	-0.1139  	-0.0842  	0.24783  	0.26131  	0.10221  	0.10177  	0.16174  	-0.0226  	-0.0480  	0.09228  	-0.0155  	-0.0218  	0.11860  	0.08852  	0.04310  	-0.0546  	0.04147  	0.00082  	-0.0535  	0.05674  	0.02132  	-0.0404  	0.04633  	-0.0143  	-0.1406  	0.11102  	-0.0163  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.04961  	0.03397  	-0.2771  	0.10443  	0.23661  	-0.6345  	0.23136  	0.22989  	0.13635  	-0.3845  	0.24241  	-0.2613  	-0.0222  	-0.9795  	-1.4677  	0.26066  	0.07791  	0.19650  	-0.0050  	0.77999  	0.54554  	-0.1465  	-0.6172  	0.41385  	0.20126  	-0.1477  	-0.2960  	-0.2615  	-0.5031  	-0.3969  	-0.1355  	0.10625  	0.16684  	-0.0391  	0.13475  	-0.1412  	0.07991  	-0.1193  	-0.0799  	0.25050  	0.26719  	0.07752  	0.14130  	0.16490  	-0.0151  	-0.0469  	0.08857  	-0.0220  	-0.0205  	0.12286  	0.08796  	0.04406  	-0.0594  	0.04094  	0.00051  	-0.0557  	0.05174  	0.02122  	-0.0444  	0.04417  	-0.0126  	-0.1356  	0.11436  	-0.0195  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.30932  	0.17211  	-0.0620  	0.19892  	0.24845  	-0.5095  	0.24982  	0.34425  	0.19963  	-0.4617  	-0.0154  	-0.3216  	0.02705  	-0.7900  	-1.2521  	0.32643  	0.10838  	0.21290  	0.03072  	0.73514  	0.55850  	-0.0904  	-0.6238  	0.40897  	0.25682  	-0.1424  	-0.2668  	-0.3105  	-0.5013  	-0.3822  	-0.1568  	0.10378  	0.18822  	-0.0337  	0.16746  	-0.1745  	0.10730  	-0.1039  	-0.0682  	0.25285  	0.26201  	0.06603  	0.18347  	0.19508  	-0.0386  	-0.0554  	0.08946  	0.01422  	-0.0137  	0.11615  	0.08489  	0.04407  	-0.0527  	0.04655  	0.00410  	-0.0496  	0.04945  	0.01236  	-0.0482  	0.05164  	-0.0155  	-0.1357  	0.11261  	-0.0178  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.33062  	0.18435  	-0.1233  	0.36890  	0.36421  	-0.4447  	0.26585  	0.30212  	0.18704  	-0.4678  	-0.0775  	-0.2600  	0.05926  	-0.7621  	-1.1783  	0.32035  	0.09999  	0.20101  	0.03329  	0.73746  	0.53333  	-0.0648  	-0.6483  	0.36515  	0.31928  	-0.1739  	-0.2192  	-0.2554  	-0.4414  	-0.3324  	-0.1727  	0.08902  	0.18982  	-0.0235  	0.14644  	-0.1684  	0.09910  	-0.1096  	-0.0449  	0.25959  	0.25848  	0.07361  	0.16725  	0.18558  	-0.0303  	-0.0491  	0.07974  	0.01372  	-0.0110  	0.11772  	0.08745  	0.04198  	-0.0570  	0.04402  	0.00211  	-0.0475  	0.05334  	0.01890  	-0.0439  	0.04087  	-0.0134  	-0.1332  	0.11287  	-0.0170  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.24682  	0.11512  	-0.1581  	0.39243  	0.33268  	-0.4012  	0.22781  	0.27845  	0.14742  	-0.4613  	-0.0610  	-0.2210  	0.04429  	-0.8310  	-1.1707  	0.37053  	0.12666  	0.17884  	0.05533  	0.65514  	0.55896  	-0.0630  	-0.5713  	0.48286  	0.29209  	-0.1761  	-0.1962  	-0.3336  	-0.5190  	-0.3542  	-0.1826  	0.11797  	0.16269  	-0.0537  	0.17885  	-0.1982  	0.16308  	-0.0991  	-0.0939  	0.23892  	0.22917  	0.08823  	0.14363  	0.19588  	-0.0280  	-0.0493  	0.07946  	-0.0015  	-0.0133  	0.11512  	0.07701  	0.04342  	-0.0509  	0.04241  	-0.0030  	-0.0511  	0.05350  	0.02210  	-0.0336  	0.04290  	-0.0121  	-0.1341  	0.10754  	-0.0210  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.31755  	0.08523  	-0.0441  	0.07931  	0.15048  	-0.4005  	0.22303  	0.22729  	0.16523  	-0.4444  	0.06532  	-0.3725  	-0.0568  	-1.0619  	-1.4297  	0.42073  	0.09161  	0.21236  	0.05332  	0.71116  	0.54712  	-0.1107  	-0.5715  	0.46243  	0.25708  	-0.1659  	-0.1992  	-0.3727  	-0.6004  	-0.3994  	-0.1923  	0.16551  	0.16893  	-0.0501  	0.14095  	-0.1252  	0.17195  	-0.0628  	-0.1124  	0.22558  	0.29300  	0.07292  	0.17073  	0.20230  	-0.0472  	-0.0535  	0.08060  	0.00157  	-0.0117  	0.11212  	0.08657  	0.04737  	-0.0472  	0.04397  	0.00521  	-0.0506  	0.05169  	0.01931  	-0.0387  	0.04120  	-0.0100  	-0.1442  	0.11533  	-0.0161  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.45020  	0.10573  	0.03543  	0.12001  	0.20154  	-0.4222  	0.26045  	0.18219  	0.15630  	-0.3383  	0.11471  	-0.3285  	-0.0783  	-1.0777  	-1.5606  	0.48208  	0.06448  	0.21384  	0.03620  	0.70664  	0.49299  	-0.1226  	-0.6108  	0.44343  	0.27071  	-0.1813  	-0.1897  	-0.3180  	-0.5480  	-0.3837  	-0.1770  	0.15342  	0.14583  	-0.0556  	0.16505  	-0.0823  	0.16433  	-0.0896  	-0.1178  	0.26689  	0.30443  	0.07711  	0.17548  	0.21145  	-0.0268  	-0.0482  	0.07824  	0.00443  	-0.0125  	0.11544  	0.09825  	0.04671  	-0.0426  	0.03714  	0.00032  	-0.0508  	0.05674  	0.01644  	-0.0436  	0.04849  	-0.0117  	-0.1438  	0.12437  	-0.0172  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.40598  	0.09380  	0.02976  	0.07925  	0.16396  	-0.4173  	0.28207  	0.19564  	0.13722  	-0.3491  	0.18358  	-0.4020  	-0.0686  	-1.0474  	-1.5833  	0.48093  	0.05612  	0.22568  	0.04111  	0.73596  	0.52993  	-0.1389  	-0.6436  	0.45648  	0.28453  	-0.1893  	-0.1828  	-0.3407  	-0.5720  	-0.4151  	-0.1764  	0.17866  	0.14802  	-0.0551  	0.18759  	-0.0547  	0.18565  	-0.0848  	-0.1345  	0.26457  	0.29044  	0.07861  	0.18136  	0.19949  	-0.0275  	-0.0511  	0.07287  	0.00190  	-0.0138  	0.11425  	0.09751  	0.04585  	-0.0444  	0.03839  	0.00393  	-0.0500  	0.05486  	0.01928  	-0.0406  	0.04691  	-0.0118  	-0.1455  	0.11923  	-0.0165  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.38378  	0.10689  	0.03468  	0.11480  	0.20596  	-0.4149  	0.25406  	0.16446  	0.11318  	-0.3820  	0.08331  	-0.3682  	-0.0648  	-1.0583  	-1.5949  	0.48596  	0.07002  	0.19200  	0.05908  	0.72155  	0.48103  	-0.1329  	-0.6614  	0.44982  	0.36635  	-0.2062  	-0.1421  	-0.3209  	-0.5373  	-0.3705  	-0.1982  	0.15765  	0.13978  	-0.0566  	0.17832  	-0.0498  	0.17342  	-0.0803  	-0.0912  	0.23918  	0.28816  	0.07709  	0.18100  	0.19272  	-0.0247  	-0.0511  	0.07251  	0.01596  	-0.0143  	0.10726  	0.09594  	0.04082  	-0.0517  	0.03763  	0.00496  	-0.0506  	0.05432  	0.02193  	-0.0495  	0.04498  	-0.0101  	-0.1479  	0.12563  	-0.0137  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34041  	0.14572  	-0.0880  	0.27818  	0.31349  	-0.4400  	0.29393  	0.19438  	0.12614  	-0.4191  	-0.0146  	-0.3213  	-0.0362  	-0.9129  	-1.4333  	0.35008  	0.08024  	0.18937  	0.01660  	0.74208  	0.46116  	-0.0954  	-0.6566  	0.43131  	0.37751  	-0.1886  	-0.1465  	-0.2301  	-0.4439  	-0.3429  	-0.2204  	0.15378  	0.14174  	-0.0342  	0.14652  	-0.0756  	0.10538  	-0.0970  	-0.0660  	0.25969  	0.25721  	0.08070  	0.18410  	0.20000  	-0.0305  	-0.0425  	0.07487  	0.01574  	-0.0037  	0.09851  	0.09833  	0.04950  	-0.0520  	0.04860  	0.00448  	-0.0454  	0.05172  	0.01277  	-0.0403  	0.04916  	-0.0156  	-0.1401  	0.11726  	-0.0233  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.45421  	0.15747  	-0.1525  	0.59380  	0.48411  	-0.3649  	0.27927  	0.30439  	0.15343  	-0.4689  	-0.0624  	-0.1923  	0.13492  	-0.6469  	-1.1098  	0.33733  	0.07480  	0.12887  	0.00788  	0.66590  	0.53485  	-0.0445  	-0.6435  	0.43125  	0.34240  	-0.1822  	-0.1593  	-0.3151  	-0.4730  	-0.2903  	-0.1914  	0.11045  	0.15751  	-0.0375  	0.22993  	-0.1876  	0.10619  	-0.1109  	-0.0598  	0.23455  	0.21276  	0.08974  	0.17284  	0.16460  	-0.0270  	-0.0476  	0.07055  	-0.0028  	-0.0012  	0.11014  	0.08172  	0.03587  	-0.0592  	0.02776  	0.00450  	-0.0474  	0.04753  	0.01548  	-0.0336  	0.04139  	-0.0153  	-0.1312  	0.10767  	-0.0178  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.22514  	0.12246  	-0.2578  	0.25298  	0.38870  	-0.6084  	0.28972  	0.22075  	0.14594  	-0.3774  	0.05246  	-0.1928  	0.01191  	-0.8254  	-1.3223  	0.28547  	0.05146  	0.24149  	0.00993  	0.72002  	0.51458  	-0.1184  	-0.6689  	0.44110  	0.28895  	-0.1822  	-0.2355  	-0.2641  	-0.4773  	-0.3823  	-0.1772  	0.10109  	0.19144  	-0.0396  	0.18516  	-0.1435  	0.09282  	-0.1247  	-0.0893  	0.28763  	0.22136  	0.09192  	0.14459  	0.20115  	-0.0323  	-0.0427  	0.08580  	-0.0043  	-0.0161  	0.11459  	0.08830  	0.04088  	-0.0580  	0.04131  	-0.0017  	-0.0465  	0.05513  	0.01538  	-0.0440  	0.04236  	-0.0138  	-0.1336  	0.11091  	-0.0208  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.03765  	0.06069  	-0.1960  	-0.1958  	0.11078  	-0.6523  	0.25915  	0.18519  	0.13978  	-0.3110  	0.25327  	-0.3628  	-0.1045  	-1.1128  	-1.6829  	0.25089  	0.05959  	0.25289  	0.03582  	0.73578  	0.52467  	-0.1478  	-0.5715  	0.41876  	0.22021  	-0.1588  	-0.2700  	-0.3107  	-0.5166  	-0.4269  	-0.1525  	0.10425  	0.15450  	-0.0458  	0.07997  	-0.1193  	0.11238  	-0.0996  	-0.0750  	0.26835  	0.30910  	0.07052  	0.17027  	0.18390  	-0.0271  	-0.0466  	0.08118  	-0.0202  	-0.0271  	0.12019  	0.08285  	0.04716  	-0.0550  	0.04078  	0.00186  	-0.0600  	0.04504  	0.01915  	-0.0438  	0.04575  	-0.0156  	-0.1395  	0.11309  	-0.0203  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0680  	0.00807  	-0.2250  	-0.2205  	0.04488  	-0.6437  	0.29079  	0.14356  	0.12004  	-0.3198  	0.25183  	-0.4101  	-0.1110  	-1.1944  	-1.7000  	0.29554  	0.11178  	0.25494  	0.04625  	0.72386  	0.45300  	-0.1488  	-0.5430  	0.36658  	0.26764  	-0.1497  	-0.2959  	-0.2712  	-0.4675  	-0.4172  	-0.1442  	0.09709  	0.11936  	-0.0507  	0.02006  	-0.0780  	0.11277  	-0.0909  	-0.0627  	0.23414  	0.34626  	0.07490  	0.17583  	0.19063  	-0.0289  	-0.0411  	0.07935  	-0.0090  	-0.0293  	0.11682  	0.07074  	0.04777  	-0.0520  	0.04390  	-0.0002  	-0.0591  	0.04762  	0.01622  	-0.0399  	0.04525  	-0.0103  	-0.1390  	0.11584  	-0.0166  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0002  	0.03057  	-0.2972  	0.07218  	0.22252  	-0.7145  	0.25925  	0.15671  	0.13248  	-0.3601  	0.18471  	-0.2971  	-0.0740  	-1.0979  	-1.5525  	0.28253  	0.07485  	0.26321  	0.00963  	0.75305  	0.43281  	-0.1183  	-0.6044  	0.35352  	0.25183  	-0.1464  	-0.3356  	-0.2014  	-0.4018  	-0.3985  	-0.1465  	0.09834  	0.15151  	-0.0424  	0.04835  	-0.0854  	0.06398  	-0.1222  	-0.0482  	0.25435  	0.31127  	0.07478  	0.16058  	0.17942  	-0.0275  	-0.0429  	0.08382  	-0.0086  	-0.0204  	0.11270  	0.08338  	0.04443  	-0.0490  	0.04481  	0.00301  	-0.0526  	0.05021  	0.01463  	-0.0344  	0.04558  	-0.0118  	-0.1315  	0.11343  	-0.0158  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.03605  	0.05359  	-0.3331  	0.13692  	0.28838  	-0.7252  	0.23024  	0.22979  	0.16971  	-0.3482  	0.18266  	-0.2367  	-0.0173  	-0.9406  	-1.4507  	0.29389  	0.07830  	0.23887  	0.00470  	0.78262  	0.48069  	-0.1521  	-0.6568  	0.34476  	0.24079  	-0.1503  	-0.3608  	-0.2005  	-0.4359  	-0.4017  	-0.1462  	0.08613  	0.18266  	-0.0354  	0.14489  	-0.1396  	0.06124  	-0.1164  	-0.0550  	0.25916  	0.26934  	0.07784  	0.16295  	0.16496  	-0.0228  	-0.0444  	0.08924  	-0.0019  	-0.0166  	0.11531  	0.08064  	0.04727  	-0.0633  	0.04662  	0.00862  	-0.0538  	0.05085  	0.01741  	-0.0446  	0.04393  	-0.0139  	-0.1270  	0.12372  	-0.0164  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0207  	0.07461  	-0.3091  	0.09288  	0.27811  	-0.7257  	0.24460  	0.23882  	0.13450  	-0.3765  	0.19857  	-0.2211  	-0.0448  	-0.9632  	-1.4251  	0.26016  	0.07874  	0.19342  	0.03418  	0.79159  	0.57081  	-0.1508  	-0.6789  	0.40476  	0.29980  	-0.1637  	-0.2412  	-0.2625  	-0.4993  	-0.4018  	-0.1711  	0.08745  	0.17854  	-0.0418  	0.16431  	-0.1424  	0.11055  	-0.1169  	-0.0777  	0.24643  	0.22997  	0.10835  	0.12815  	0.16528  	-0.0154  	-0.0449  	0.08660  	-0.0015  	-0.0224  	0.11999  	0.08653  	0.04561  	-0.0616  	0.04286  	0.00058  	-0.0515  	0.05847  	0.01855  	-0.0419  	0.04434  	-0.0144  	-0.1366  	0.11539  	-0.0206  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.02646  	0.06134  	-0.1579  	-0.0458  	0.10170  	-0.6691  	0.20101  	0.27914  	0.10966  	-0.3797  	0.26667  	-0.3232  	-0.0312  	-1.1257  	-1.4935  	0.17841  	0.18138  	0.03161  	0.09549  	0.48112  	0.63735  	-0.3646  	-0.7884  	0.40360  	0.17945  	-0.0615  	-0.2908  	-0.4423  	-0.4638  	-0.4366  	-0.0306  	0.05396  	0.06472  	-0.2119  	0.04098  	-0.1733  	0.03867  	-0.0906  	-0.2025  	0.14997  	0.36682  	0.19968  	0.05202  	0.27175  	-0.0721  	-0.0259  	0.05909  	0.00108  	-0.0399  	0.11195  	0.08406  	0.05235  	-0.0512  	0.05991  	0.00625  	-0.0620  	0.04554  	0.01147  	-0.0421  	0.05391  	-0.0051  	-0.1385  	0.09850  	-0.0151  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.04376  	0.08300  	-0.0717  	-0.1434  	0.00432  	-0.6100  	0.20660  	0.29958  	0.12690  	-0.3833  	0.14985  	-0.4117  	-0.0019  	-1.2261  	-1.5048  	0.13002  	0.28444  	-0.0538  	0.16772  	0.26196  	0.60739  	-0.5374  	-0.9647  	0.33540  	0.14628  	0.04154  	-0.3409  	-0.4476  	-0.3190  	-0.4503  	0.08155  	-0.0033  	-0.0466  	-0.3395  	-0.1467  	-0.1603  	-0.0700  	-0.1046  	-0.2695  	0.10796  	0.49343  	0.28003  	-0.0086  	0.35918  	-0.1398  	-0.0158  	0.04022  	0.03551  	-0.0473  	0.10208  	0.08632  	0.05254  	-0.0481  	0.07809  	0.01327  	-0.0602  	0.04073  	-0.0075  	-0.0462  	0.05969  	-0.0011  	-0.1415  	0.09124  	-0.0115  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.00703  	0.08769  	-0.0886  	-0.1467  	0.01205  	-0.6749  	0.16143  	0.30396  	0.09580  	-0.4042  	0.21153  	-0.3913  	-0.0045  	-1.2738  	-1.4822  	0.13868  	0.32647  	-0.1324  	0.18943  	0.15917  	0.62461  	-0.5686  	-0.9984  	0.37453  	0.11020  	0.06395  	-0.2703  	-0.5161  	-0.3438  	-0.4591  	0.10348  	0.01066  	-0.0552  	-0.3813  	-0.1236  	-0.1790  	-0.0490  	-0.0914  	-0.3138  	0.07288  	0.51881  	0.31866  	-0.0307  	0.36340  	-0.1548  	-0.0084  	0.04054  	0.03657  	-0.0514  	0.09417  	0.08691  	0.05499  	-0.0525  	0.08313  	0.01469  	-0.0641  	0.03908  	-0.0045  	-0.0436  	0.06438  	-0.0032  	-0.1374  	0.08350  	-0.0111  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.08095  	0.09588  	-0.0709  	-0.0477  	0.05411  	-0.6057  	0.16650  	0.29862  	0.10218  	-0.4419  	0.19088  	-0.3745  	-0.0038  	-1.2546  	-1.4851  	0.19980  	0.29882  	-0.1200  	0.14473  	0.17345  	0.63921  	-0.5400  	-0.8969  	0.37578  	0.08455  	0.06243  	-0.2849  	-0.5264  	-0.3798  	-0.4646  	0.07756  	0.03412  	-0.0343  	-0.3584  	-0.0857  	-0.1771  	-0.0009  	-0.0735  	-0.3082  	0.07955  	0.51743  	0.29297  	-0.0089  	0.35513  	-0.1451  	-0.0144  	0.04116  	0.03031  	-0.0597  	0.10016  	0.08571  	0.05547  	-0.0475  	0.07325  	0.01299  	-0.0592  	0.04369  	0.00061  	-0.0416  	0.05630  	-0.0003  	-0.1338  	0.08434  	-0.0142  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0405  	0.07221  	-0.1280  	-0.1211  	0.05235  	-0.7734  	0.24278  	0.23728  	0.11608  	-0.3303  	0.17041  	-0.3701  	0.01941  	-1.1176  	-1.5717  	0.17719  	0.18582  	0.06472  	0.08708  	0.43319  	0.42796  	-0.3281  	-0.7600  	0.32063  	0.14801  	-0.0444  	-0.3293  	-0.3271  	-0.3273  	-0.4435  	0.01197  	0.03714  	0.05632  	-0.2007  	-0.0645  	-0.1112  	-0.0488  	-0.1094  	-0.1603  	0.16061  	0.44503  	0.18625  	0.07913  	0.28490  	-0.1024  	-0.0317  	0.05780  	0.03076  	-0.0320  	0.10733  	0.08524  	0.04779  	-0.0578  	0.05768  	0.01236  	-0.0573  	0.04139  	0.00408  	-0.0416  	0.05617  	0.00061  	-0.1293  	0.10125  	-0.0139  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
