0.46932  	0.13447  	0.04272  	0.16367  	0.20100  	-0.3875  	0.29374  	0.31833  	0.18562  	-0.3934  	0.13558  	-0.3624  	-0.0154  	-0.9123  	-1.4976  	0.50789  	0.07151  	0.18060  	0.03679  	0.69280  	0.64627  	-0.1358  	-0.6134  	0.45493  	0.32566  	-0.1982  	-0.1476  	-0.4238  	-0.5771  	-0.3927  	-0.2066  	0.15908  	0.16614  	-0.0512  	0.20851  	-0.1346  	0.23391  	-0.0430  	-0.1133  	0.22520  	0.27489  	0.07002  	0.19239  	0.20688  	-0.0347  	-0.0481  	0.07454  	0.00856  	-0.0121  	0.11588  	0.08328  	0.04363  	-0.0476  	0.04095  	0.00400  	-0.0502  	0.04937  	0.01828  	-0.0401  	0.04505  	-0.0158  	-0.1421  	0.12783  	-0.0189  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34362  	0.13584  	-0.0769  	0.34308  	0.31708  	-0.3491  	0.29498  	0.26513  	0.16097  	-0.4567  	0.00479  	-0.2832  	-0.0131  	-0.8993  	-1.3408  	0.37657  	0.10606  	0.16590  	0.02381  	0.69149  	0.53592  	-0.1028  	-0.5985  	0.45709  	0.32059  	-0.1898  	-0.1403  	-0.3305  	-0.5020  	-0.3553  	-0.2060  	0.13420  	0.14290  	-0.0435  	0.14527  	-0.1425  	0.14062  	-0.0880  	-0.0773  	0.25780  	0.24304  	0.07994  	0.16778  	0.19040  	-0.0308  	-0.0435  	0.06861  	0.01132  	-0.0107  	0.11952  	0.08503  	0.04678  	-0.0532  	0.04272  	0.00063  	-0.0447  	0.05210  	0.01440  	-0.0348  	0.03876  	-0.0063  	-0.1397  	0.10579  	-0.0212  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.38013  	0.15529  	-0.0826  	0.42957  	0.33211  	-0.3331  	0.27618  	0.26212  	0.15623  	-0.4768  	-0.1222  	-0.2943  	0.01111  	-0.8461  	-1.1755  	0.33937  	0.13218  	0.16826  	0.02106  	0.68619  	0.52179  	-0.1004  	-0.6034  	0.43941  	0.37979  	-0.1951  	-0.1682  	-0.2938  	-0.4479  	-0.3145  	-0.1886  	0.12394  	0.13033  	-0.0351  	0.12812  	-0.1677  	0.10304  	-0.0996  	-0.0571  	0.27835  	0.23057  	0.07360  	0.17566  	0.18846  	-0.0340  	-0.0515  	0.06854  	0.00364  	-0.0139  	0.11474  	0.08969  	0.04313  	-0.0552  	0.03637  	0.00255  	-0.0439  	0.06241  	0.01587  	-0.0357  	0.04460  	-0.0167  	-0.1327  	0.11799  	-0.0146  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.36001  	0.17019  	-0.0756  	0.34451  	0.28680  	-0.3578  	0.26198  	0.23650  	0.14045  	-0.4743  	-0.1356  	-0.3237  	0.00835  	-0.8884  	-1.1804  	0.30118  	0.15649  	0.18494  	0.04093  	0.67195  	0.54016  	-0.0936  	-0.5551  	0.43960  	0.38152  	-0.1842  	-0.1843  	-0.2763  	-0.4415  	-0.3280  	-0.1944  	0.11569  	0.15118  	-0.0425  	0.10014  	-0.1673  	0.13122  	-0.1062  	-0.0724  	0.27957  	0.24019  	0.08173  	0.15537  	0.19773  	-0.0381  	-0.0440  	0.07378  	0.00664  	-0.0221  	0.12013  	0.08747  	0.04424  	-0.0513  	0.04050  	0.00341  	-0.0450  	0.06157  	0.01826  	-0.0378  	0.04910  	-0.0153  	-0.1378  	0.11604  	-0.0177  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.32152  	0.13052  	-0.0889  	0.25575  	0.23559  	-0.3506  	0.26115  	0.28373  	0.13211  	-0.4897  	-0.0930  	-0.3593  	0.00239  	-0.9725  	-1.2243  	0.34384  	0.15090  	0.20105  	0.05200  	0.67452  	0.54808  	-0.1049  	-0.5142  	0.46279  	0.36574  	-0.1746  	-0.2083  	-0.3274  	-0.4637  	-0.3652  	-0.2069  	0.11759  	0.14559  	-0.0657  	0.08565  	-0.1635  	0.14776  	-0.0908  	-0.0839  	0.27928  	0.24618  	0.08234  	0.18394  	0.21603  	-0.0498  	-0.0464  	0.07293  	0.01313  	-0.0128  	0.12215  	0.08754  	0.04736  	-0.0501  	0.03681  	0.01516  	-0.0400  	0.05283  	0.01346  	-0.0515  	0.04793  	-0.0142  	-0.1451  	0.10692  	-0.0152  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.38632  	0.12424  	0.00965  	0.12954  	0.14922  	-0.4174  	0.22837  	0.23882  	0.16782  	-0.4247  	0.11725  	-0.3617  	-0.0574  	-1.0352  	-1.4410  	0.42027  	0.09914  	0.19460  	0.06898  	0.67863  	0.61671  	-0.1108  	-0.5422  	0.45614  	0.27798  	-0.1919  	-0.2108  	-0.4171  	-0.5754  	-0.4092  	-0.1866  	0.15062  	0.15203  	-0.0534  	0.14721  	-0.1371  	0.22603  	-0.0652  	-0.1215  	0.25115  	0.31928  	0.06519  	0.18430  	0.20536  	-0.0375  	-0.0397  	0.06924  	-0.0006  	-0.0200  	0.12257  	0.08738  	0.04683  	-0.0504  	0.04290  	0.00355  	-0.0405  	0.04648  	0.01816  	-0.0441  	0.05010  	-0.0104  	-0.1428  	0.11104  	-0.0204  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.27246  	0.10165  	-0.0362  	-0.1277  	0.00602  	-0.5771  	0.30166  	0.17519  	0.13017  	-0.2951  	0.17794  	-0.4551  	-0.0474  	-1.0767  	-1.7298  	0.38583  	0.05819  	0.25892  	0.01365  	0.73251  	0.42120  	-0.1396  	-0.6310  	0.38821  	0.31705  	-0.1810  	-0.3013  	-0.2613  	-0.4759  	-0.4029  	-0.1644  	0.13617  	0.13536  	-0.0516  	0.05534  	-0.0473  	0.10783  	-0.0900  	-0.0819  	0.26683  	0.35673  	0.06503  	0.18486  	0.20257  	-0.0421  	-0.0550  	0.07314  	0.00838  	-0.0116  	0.10546  	0.09179  	0.04893  	-0.0470  	0.04393  	0.00367  	-0.0590  	0.04692  	0.01538  	-0.0435  	0.04154  	-0.0130  	-0.1331  	0.12452  	-0.0163  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0818  	0.00133  	-0.2108  	-0.2653  	0.01723  	-0.7956  	0.27850  	0.11940  	0.12870  	-0.2643  	0.47896  	-0.4388  	-0.0943  	-1.0884  	-1.7692  	0.27803  	0.11302  	0.18819  	0.01880  	0.74513  	0.53536  	-0.1696  	-0.6126  	0.48600  	0.32344  	-0.1744  	-0.2365  	-0.3600  	-0.5741  	-0.4334  	-0.1346  	0.11006  	0.16824  	-0.0521  	0.14202  	-0.0816  	0.16797  	-0.0839  	-0.1294  	0.22016  	0.31615  	0.08792  	0.15723  	0.16044  	-0.0251  	-0.0522  	0.08298  	-0.0162  	-0.0239  	0.11613  	0.08333  	0.04473  	-0.0515  	0.04538  	0.00413  	-0.0497  	0.04606  	0.01486  	-0.0361  	0.05303  	-0.0151  	-0.1259  	0.12115  	-0.0169  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.2640  	-0.0944  	-0.3432  	-0.3332  	0.04066  	-0.8741  	0.22128  	0.12814  	0.09972  	-0.3088  	0.42510  	-0.4609  	-0.1049  	-1.1205  	-1.6520  	0.19427  	0.10688  	0.16312  	0.03414  	0.72167  	0.55940  	-0.1593  	-0.5146  	0.47713  	0.26512  	-0.1540  	-0.2232  	-0.3991  	-0.5836  	-0.4154  	-0.1382  	0.09949  	0.15003  	-0.0620  	0.17037  	-0.1207  	0.18244  	-0.0870  	-0.1317  	0.21988  	0.28855  	0.07723  	0.11996  	0.17431  	-0.0165  	-0.0484  	0.08044  	-0.0343  	-0.0244  	0.11502  	0.08339  	0.04484  	-0.0527  	0.03922  	-0.0025  	-0.0500  	0.04066  	0.01708  	-0.0443  	0.05051  	-0.0093  	-0.1332  	0.10973  	-0.0194  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.2346  	-0.0505  	-0.3213  	-0.4045  	0.02638  	-0.8977  	0.24444  	0.15691  	0.12170  	-0.2953  	0.43788  	-0.4444  	-0.0896  	-1.1188  	-1.7192  	0.17552  	0.09177  	0.18380  	0.00693  	0.75613  	0.57949  	-0.1943  	-0.5602  	0.48528  	0.21704  	-0.1318  	-0.2664  	-0.3570  	-0.5946  	-0.4460  	-0.1244  	0.09789  	0.17138  	-0.0576  	0.15242  	-0.1162  	0.17129  	-0.1126  	-0.1231  	0.20858  	0.28678  	0.07071  	0.13823  	0.16992  	-0.0102  	-0.0408  	0.07885  	-0.0260  	-0.0255  	0.13044  	0.08235  	0.04624  	-0.0508  	0.03896  	-0.0021  	-0.0514  	0.04749  	0.02069  	-0.0444  	0.04829  	-0.0072  	-0.1317  	0.11224  	-0.0231  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.05557  	0.05117  	-0.1364  	-0.1429  	0.12407  	-0.6863  	0.21761  	0.30340  	0.17174  	-0.3920  	0.37414  	-0.2655  	-0.0119  	-0.9264  	-1.5361  	0.23671  	0.08050  	0.14355  	-0.0096  	0.76787  	0.69719  	-0.2282  	-0.6402  	0.53744  	0.15154  	-0.1450  	-0.2189  	-0.3781  	-0.6457  	-0.4703  	-0.1357  	0.09069  	0.19804  	-0.0494  	0.19100  	-0.1777  	0.17459  	-0.1138  	-0.1214  	0.23503  	0.25243  	0.09135  	0.14090  	0.15624  	-0.0260  	-0.0433  	0.09757  	-0.0270  	-0.0173  	0.12062  	0.07959  	0.04013  	-0.0607  	0.04486  	-0.0187  	-0.0582  	0.05272  	0.01830  	-0.0520  	0.04185  	-0.0083  	-0.1262  	0.10707  	-0.0221  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.50379  	0.22489  	0.11064  	0.17410  	0.20073  	-0.3433  	0.22612  	0.38807  	0.20785  	-0.4118  	-0.1009  	-0.3586  	0.12062  	-0.6703  	-1.1365  	0.35047  	0.13273  	0.12208  	0.04001  	0.64026  	0.64007  	-0.0742  	-0.5028  	0.47995  	0.24347  	-0.1639  	-0.1668  	-0.4774  	-0.6534  	-0.3612  	-0.1410  	0.12948  	0.18150  	-0.0521  	0.16249  	-0.2380  	0.22265  	-0.0744  	-0.1010  	0.24919  	0.24894  	0.06362  	0.19132  	0.21203  	-0.0435  	-0.0572  	0.08178  	0.01019  	-0.0155  	0.11850  	0.07160  	0.04463  	-0.0541  	0.04570  	0.00091  	-0.0508  	0.03636  	0.01347  	-0.0528  	0.04299  	-0.0063  	-0.1248  	0.11087  	-0.0198  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.50103  	0.23313  	0.07933  	0.36110  	0.21557  	-0.3120  	0.26210  	0.39872  	0.22055  	-0.4938  	0.00575  	-0.3752  	0.04278  	-0.7207  	-1.1291  	0.34028  	0.12816  	0.10097  	0.02963  	0.64105  	0.71630  	-0.0794  	-0.5013  	0.50100  	0.27657  	-0.1805  	-0.1181  	-0.5443  	-0.6566  	-0.3871  	-0.1822  	0.16073  	0.19961  	-0.0545  	0.19842  	-0.2445  	0.23737  	-0.0400  	-0.1155  	0.24261  	0.25194  	0.05275  	0.19206  	0.22523  	-0.0367  	-0.0492  	0.08102  	0.01824  	-0.0064  	0.11630  	0.07649  	0.04473  	-0.0460  	0.05043  	-0.0025  	-0.0439  	0.03511  	0.01352  	-0.0485  	0.05209  	-0.0097  	-0.1241  	0.11163  	-0.0229  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.35041  	0.12022  	-0.0226  	0.21807  	0.22436  	-0.3729  	0.20302  	0.27264  	0.14685  	-0.5220  	0.04797  	-0.3193  	-0.0410  	-1.0063  	-1.3873  	0.35909  	0.15106  	0.10929  	0.08391  	0.59931  	0.67060  	-0.0941  	-0.4719  	0.51309  	0.26016  	-0.1680  	-0.1103  	-0.4975  	-0.6786  	-0.3844  	-0.1868  	0.15954  	0.12975  	-0.0605  	0.19878  	-0.1954  	0.28576  	-0.0606  	-0.1396  	0.21239  	0.25686  	0.07671  	0.17359  	0.21987  	-0.0362  	-0.0561  	0.07705  	0.00798  	-0.0097  	0.11344  	0.07221  	0.04716  	-0.0513  	0.03815  	-0.0013  	-0.0485  	0.05590  	0.01957  	-0.0484  	0.04520  	-0.0155  	-0.1474  	0.12258  	-0.0216  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.30193  	0.09667  	-0.0653  	0.05471  	0.14330  	-0.4425  	0.22667  	0.18490  	0.12158  	-0.4271  	0.13626  	-0.3590  	-0.0938  	-1.1106  	-1.5155  	0.41660  	0.08490  	0.21297  	0.03935  	0.70374  	0.56330  	-0.1259  	-0.5400  	0.46394  	0.25136  	-0.1686  	-0.1955  	-0.3999  	-0.5942  	-0.4045  	-0.1872  	0.15192  	0.14402  	-0.0572  	0.15892  	-0.1128  	0.19145  	-0.0659  	-0.1297  	0.25282  	0.28704  	0.07573  	0.16432  	0.20349  	-0.0422  	-0.0468  	0.08008  	-0.0079  	-0.0191  	0.11652  	0.09253  	0.04796  	-0.0489  	0.04241  	0.00348  	-0.0464  	0.05048  	0.01852  	-0.0434  	0.04299  	-0.0165  	-0.1448  	0.11921  	-0.0176  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.27779  	0.08624  	-0.0572  	0.01082  	0.11612  	-0.5196  	0.24149  	0.15637  	0.14424  	-0.3101  	0.19154  	-0.3524  	-0.0777  	-1.1663  	-1.6939  	0.43425  	0.08862  	0.23239  	0.03863  	0.70688  	0.46709  	-0.1344  	-0.5902  	0.40367  	0.27371  	-0.1733  	-0.2583  	-0.2976  	-0.5279  	-0.3891  	-0.1604  	0.12988  	0.12714  	-0.0571  	0.10625  	-0.0458  	0.15353  	-0.0919  	-0.0866  	0.25528  	0.32056  	0.07407  	0.17789  	0.20576  	-0.0325  	-0.0425  	0.08266  	0.00371  	-0.0120  	0.11404  	0.09368  	0.04796  	-0.0417  	0.04201  	0.00700  	-0.0558  	0.04940  	0.01900  	-0.0410  	0.04878  	-0.0196  	-0.1371  	0.12231  	-0.0132  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.11501  	0.05276  	-0.1259  	-0.1567  	-0.0010  	-0.6089  	0.25998  	0.13685  	0.10772  	-0.3357  	0.23267  	-0.4440  	-0.1092  	-1.1808  	-1.7290  	0.36011  	0.10223  	0.23092  	0.03292  	0.72125  	0.45064  	-0.1614  	-0.5919  	0.38915  	0.27948  	-0.1652  	-0.2929  	-0.2565  	-0.4586  	-0.4069  	-0.1500  	0.13296  	0.11811  	-0.0603  	0.05897  	-0.0392  	0.13827  	-0.0963  	-0.0893  	0.25042  	0.34273  	0.07074  	0.18814  	0.20501  	-0.0362  	-0.0411  	0.07985  	-1.2971  	-0.0198  	0.11348  	0.09042  	0.04487  	-0.0484  	0.04269  	0.00684  	-0.0523  	0.05304  	0.01943  	-0.0441  	0.04545  	-0.0114  	-0.1433  	0.12414  	-0.0091  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.10442  	0.04486  	-0.1358  	-0.0935  	0.07576  	-0.5567  	0.19600  	0.19319  	0.10497  	-0.3926  	0.20447  	-0.3979  	-0.1221  	-1.1774  	-1.5848  	0.33343  	0.12662  	0.16342  	0.05227  	0.65638  	0.54307  	-0.1490  	-0.5144  	0.49206  	0.23018  	-0.1546  	-0.1851  	-0.3914  	-0.5946  	-0.4352  	-0.1373  	0.15866  	0.13074  	-0.0583  	0.12500  	-0.1026  	0.20600  	-0.0594  	-0.1537  	0.23143  	0.31923  	0.06410  	0.16243  	0.20176  	-0.0350  	-0.0503  	0.08002  	-0.0199  	-0.0254  	0.12369  	0.08057  	0.04528  	-0.0478  	0.04049  	0.00175  	-0.0582  	0.05193  	0.02250  	-0.0415  	0.03925  	-0.0140  	-0.1390  	0.11613  	-0.0153  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.36471  	0.16604  	0.07993  	0.07226  	0.10251  	-0.3715  	0.26385  	0.35328  	0.19898  	-0.3839  	0.05918  	-0.3510  	0.02601  	-0.8696  	-1.3044  	0.32931  	0.15678  	0.11423  	0.05686  	0.60405  	0.63925  	-0.0989  	-0.4554  	0.48780  	0.22099  	-0.1727  	-0.1351  	-0.4950  	-0.6679  	-0.4292  	-0.1343  	0.13159  	0.18701  	-0.0564  	0.16409  	-0.2100  	0.28283  	-0.0427  	-0.1488  	0.21571  	0.31028  	0.05117  	0.20726  	0.21165  	-0.0370  	-0.0461  	0.08224  	0.00203  	-0.0171  	0.11686  	0.06640  	0.04753  	-0.0493  	0.04956  	0.00030  	-0.0459  	0.03264  	0.01161  	-0.0422  	0.04869  	-0.0055  	-0.1238  	0.11664  	-0.0269  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.35192  	0.19963  	0.10676  	-0.0051  	0.00381  	-0.3754  	0.26029  	0.36826  	0.20313  	-0.3974  	0.22857  	-0.3177  	-0.0266  	-0.9081  	-1.4466  	0.32058  	0.13151  	0.09402  	0.03927  	0.62202  	0.72988  	-0.0875  	-0.4472  	0.47631  	0.21459  	-0.1737  	-0.1450  	-0.5030  	-0.6781  	-0.4543  	-0.1421  	0.13041  	0.19592  	-0.0718  	0.15350  	-0.2073  	0.29904  	-0.0242  	-0.1435  	0.17734  	0.32520  	0.04774  	0.20270  	0.20842  	-0.0262  	-0.0450  	0.07776  	0.00577  	-0.0197  	0.12848  	0.07289  	0.04989  	-0.0476  	0.05236  	0.00492  	-0.0442  	0.03832  	0.01989  	-0.0407  	0.04061  	-0.0082  	-0.1280  	0.12122  	-0.0234  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.08453  	0.09395  	-0.0969  	-0.0873  	0.04885  	-0.6058  	0.22787  	0.20670  	0.13971  	-0.3607  	0.20897  	-0.4199  	-0.0790  	-1.1178  	-1.6136  	0.36231  	0.11185  	0.19711  	0.04854  	0.67863  	0.47815  	-0.1441  	-0.5541  	0.39432  	0.23394  	-0.1594  	-0.2702  	-0.3739  	-0.5057  	-0.4173  	-0.1505  	0.13678  	0.15037  	-0.0530  	0.07185  	-0.1016  	0.13625  	-0.0672  	-0.0952  	0.23457  	0.35870  	0.06187  	0.19783  	0.20796  	-0.0431  	-0.0473  	0.07942  	0.00136  	-0.0302  	0.12303  	0.07424  	0.05131  	-0.0507  	0.04688  	-0.0005  	-0.0535  	0.03957  	0.01310  	-0.0447  	0.04353  	-0.0071  	-0.1294  	0.11189  	-0.0177  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.11657  	0.05247  	-0.1678  	0.06984  	0.19117  	-0.5977  	0.24535  	0.18399  	0.11865  	-0.3710  	0.21279  	-0.3437  	-0.0985  	-1.1517  	-1.5555  	0.39975  	0.08625  	0.24409  	0.04502  	0.73871  	0.49349  	-0.1656  	-0.6329  	0.44856  	0.27142  	-0.1609  	-0.2339  	-0.2591  	-0.5235  	-0.4048  	-0.1703  	0.14806  	0.15193  	-0.0522  	0.11944  	-0.0913  	0.12344  	-0.0872  	-0.1017  	0.25478  	0.28463  	0.08854  	0.15943  	0.19363  	-0.0375  	-0.0544  	0.07683  	-0.0014  	-0.0191  	0.11402  	0.09022  	0.04790  	-0.0512  	0.04586  	0.00016  	-0.0564  	0.05550  	0.02189  	-0.0373  	0.04443  	-0.0191  	-0.1365  	0.12227  	-0.0152  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.22319  	0.10605  	-0.1278  	0.20592  	0.30000  	-0.5643  	0.25589  	0.18750  	0.13611  	-0.3694  	-0.0043  	-0.2635  	-0.0014  	-1.0032  	-1.4463  	0.33841  	0.10121  	0.22717  	0.01612  	0.76889  	0.37605  	-0.1288  	-0.6207  	0.38031  	0.29076  	-0.1658  	-0.3297  	-0.1648  	-0.3813  	-0.3678  	-0.1662  	0.10961  	0.17848  	-0.0305  	0.07857  	-0.1129  	0.01031  	-0.1151  	-0.0520  	0.27326  	0.33174  	0.05507  	0.19158  	0.19976  	-0.0294  	-0.0435  	0.08301  	0.02332  	-0.0141  	0.11346  	0.09345  	0.04446  	-0.0625  	0.03168  	0.00031  	-0.0535  	0.05032  	0.02015  	-0.0437  	0.03535  	-0.0117  	-0.1389  	0.11693  	-0.0197  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34619  	0.19670  	-0.0330  	0.11292  	0.24188  	-0.4358  	0.27356  	0.30625  	0.16493  	-0.3999  	0.04851  	-0.3605  	0.00959  	-0.7805  	-1.4019  	0.32719  	0.08623  	0.14422  	0.02915  	0.70965  	0.55777  	-0.0942  	-0.5808  	0.44441  	0.29446  	-0.1814  	-0.2110  	-0.3514  	-0.5249  	-0.3948  	-0.1639  	0.09093  	0.17364  	-0.0583  	0.14742  	-0.1629  	0.13792  	-0.1009  	-0.0808  	0.25171  	0.29819  	0.06158  	0.19047  	0.20000  	-0.0407  	-0.0573  	0.08260  	0.00339  	-0.0109  	0.13377  	0.08663  	0.04072  	-0.0596  	0.04982  	-0.0007  	-0.0468  	0.04258  	0.01034  	-0.0460  	0.04629  	-0.0117  	-0.1333  	0.11247  	-0.0193  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1156  	-0.0001  	-0.2889  	-0.1440  	0.13164  	-0.7803  	0.27118  	0.19213  	0.13661  	-0.3193  	0.34999  	-0.3581  	-0.0489  	-0.9714  	-1.6237  	0.20913  	0.08430  	0.20523  	-0.0146  	0.78049  	0.51820  	-0.1450  	-0.6151  	0.45304  	0.26607  	-0.1527  	-0.2967  	-0.3085  	-0.5292  	-0.4268  	-0.1465  	0.09247  	0.17125  	-0.0495  	0.14258  	-0.1154  	0.12648  	-0.1078  	-0.0813  	0.23856  	0.28267  	0.09146  	0.13793  	0.16215  	-0.0216  	-0.0476  	0.09106  	-0.0187  	-0.0213  	0.12060  	0.07664  	0.04536  	-0.0534  	0.04484  	-0.0015  	-0.0626  	0.04513  	0.01731  	-0.0432  	0.04149  	-0.0138  	-0.1267  	0.11812  	-0.0166  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1697  	-0.0449  	-0.3228  	-0.2797  	0.06147  	-0.8695  	0.22580  	0.17229  	0.12394  	-0.3362  	0.39328  	-0.3978  	-0.0839  	-1.1196  	-1.6520  	0.21446  	0.11926  	0.21567  	0.01685  	0.76672  	0.57161  	-0.1591  	-0.5439  	0.42177  	0.22507  	-0.1515  	-0.2554  	-0.3377  	-0.5853  	-0.4378  	-0.1465  	0.09533  	0.15748  	-0.0534  	0.15548  	-0.1256  	0.16242  	-0.0851  	-0.1069  	0.22264  	0.29674  	0.06834  	0.13845  	0.17497  	-0.0272  	-0.0462  	0.08743  	-0.0280  	-0.0260  	0.11858  	0.08584  	0.04163  	-0.0548  	0.04342  	-0.0038  	-0.0505  	0.04706  	0.02320  	-0.0501  	0.04713  	-0.0150  	-0.1348  	0.10974  	-0.0156  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.2113  	-0.0159  	-0.2516  	-0.4747  	-0.0422  	-0.8815  	0.24493  	0.17211  	0.11094  	-0.2419  	0.40573  	-0.4793  	-0.1226  	-1.1555  	-1.8147  	0.21808  	0.12602  	0.21755  	0.02802  	0.70744  	0.52802  	-0.1463  	-0.5208  	0.39824  	0.23272  	-0.1358  	-0.2934  	-0.3588  	-0.5646  	-0.4587  	-0.1350  	0.10048  	0.15658  	-0.0690  	0.05787  	-0.0942  	0.15773  	-0.0923  	-0.0826  	0.20985  	0.31647  	0.06907  	0.14616  	0.18436  	-0.0200  	-0.0405  	0.08110  	-0.0203  	-0.0278  	0.12071  	0.08020  	0.04705  	-0.0528  	0.04064  	0.00074  	-0.0562  	0.04965  	0.02601  	-0.0427  	0.04490  	-0.0090  	-0.1326  	0.11440  	-0.0174  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1590  	0.01368  	-0.2167  	-0.4224  	-0.0487  	-0.7657  	0.29129  	0.11918  	0.13028  	-0.2658  	0.31124  	-0.5037  	-0.1190  	-1.2456  	-1.8365  	0.24351  	0.14151  	0.21187  	0.02862  	0.69179  	0.48907  	-0.1528  	-0.4855  	0.37044  	0.23828  	-0.1253  	-0.2798  	-0.3226  	-0.5149  	-0.4547  	-0.1234  	0.10312  	0.14825  	-0.0490  	0.01092  	-0.0870  	0.10673  	-0.0979  	-0.0712  	0.22877  	0.36441  	0.06461  	0.18622  	0.20197  	-0.0237  	-0.0475  	0.08060  	-0.0126  	-0.0301  	0.12440  	0.07672  	0.04975  	-0.0483  	0.05062  	0.00051  	-0.0582  	0.04269  	0.02160  	-0.0439  	0.04718  	-0.0051  	-0.1311  	0.11320  	-0.0160  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0957  	0.02200  	-0.1651  	-0.3227  	-0.0335  	-0.7126  	0.26391  	0.13459  	0.15785  	-0.3032  	0.23037  	-0.4446  	-0.1079  	-1.2065  	-1.7693  	0.28449  	0.13391  	0.22332  	0.04646  	0.67838  	0.45594  	-0.1392  	-0.4747  	0.37313  	0.23573  	-0.1295  	-0.2837  	-0.3060  	-0.4719  	-0.4326  	-0.1164  	0.10169  	0.13475  	-0.0490  	-0.0212  	-0.0968  	0.10163  	-0.1020  	-0.0572  	0.24176  	0.36907  	0.05560  	0.20440  	0.20850  	-0.0284  	-0.0524  	0.07655  	0.00405  	-0.0189  	0.11911  	0.07379  	0.04634  	-0.0527  	0.04639  	0.00398  	-0.0594  	0.03509  	0.01569  	-0.0426  	0.04391  	-0.0063  	-0.1268  	0.12198  	-0.0118  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.00432  	0.05594  	-0.1201  	-0.1461  	0.03099  	-0.6940  	0.17028  	0.21864  	0.11666  	-0.3754  	0.24263  	-0.3718  	-0.0802  	-1.2656  	-1.6232  	0.26500  	0.21521  	0.03677  	0.12097  	0.41252  	0.58575  	-0.3703  	-0.7369  	0.40404  	0.15534  	-0.0428  	-0.2567  	-0.4003  	-0.4311  	-0.4441  	-0.0023  	0.08225  	0.03967  	-0.2181  	-0.0253  	-0.1349  	0.06356  	-0.0918  	-0.2143  	0.13704  	0.42840  	0.18380  	0.06272  	0.28445  	-0.0903  	-0.0294  	0.05834  	0.00850  	-0.0416  	0.10870  	0.08433  	0.05192  	-0.0444  	0.06268  	0.00561  	-0.0624  	0.04356  	0.01317  	-0.0424  	0.05239  	-0.0044  	-0.1354  	0.10657  	-0.0147  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
